Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-08-14,WIPRO,WIPRO.NS,243.10000610351562,248.42999267578125,242.41000366210938,246.80999755859375,240.5983428955078,0.9748322404905366,12857225,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-18,WIPRO,WIPRO.NS,248.63999938964844,249.00999450683594,244.75999450683594,245.2100067138672,239.0386199951172,0.9748322395099017,5789317,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-19,WIPRO,WIPRO.NS,245.4600067138672,247.5,244.77999877929688,246.9600067138672,240.7445831298828,0.974832266703063,4090961,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-20,WIPRO,WIPRO.NS,245.3000030517578,252.88999938964844,245.3000030517578,250.83999633789062,244.52691650390625,0.974832243955703,10099384,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-21,WIPRO,WIPRO.NS,252.74000549316406,252.74000549316406,249.61000061035156,249.91000366210938,243.62033081054688,0.9748322485719041,7607486,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-22,WIPRO,WIPRO.NS,252.0,253.0,247.61000061035156,248.63999938964844,242.38229370117188,0.9748322647046423,13572686,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-25,WIPRO,WIPRO.NS,250.60000610351562,257.2900085449219,250.60000610351562,253.83999633789062,247.451416015625,0.9748322549068994,16391069,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-26,WIPRO,WIPRO.NS,253.0,254.82000732421875,251.30999755859375,252.02999877929688,245.6869659423828,0.9748322308152345,15797327,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-28,WIPRO,WIPRO.NS,252.02000427246094,252.35000610351562,249.0800018310547,250.64999389648438,244.34169006347656,0.974832220280791,5851451,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-29,WIPRO,WIPRO.NS,250.5,253.10000610351562,248.66000366210938,249.41000366210938,243.13291931152344,0.9748322671167197,10117017,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-01,WIPRO,WIPRO.NS,249.4199981689453,252.99000549316406,249.39999389648438,250.36000061035156,244.0590057373047,0.9748322621118162,3198345,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-02,WIPRO,WIPRO.NS,250.36000061035156,253.14999389648438,249.60000610351562,250.92999267578125,244.61463928222656,0.9748322098677357,5046939,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-03,WIPRO,WIPRO.NS,251.89999389648438,252.39999389648438,249.1199951171875,249.55999755859375,243.2791290283203,0.9748322303585583,3862765,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-04,WIPRO,WIPRO.NS,249.5,250.33999633789062,244.44000244140625,244.97000122070312,238.80465698242188,0.9748322479995146,5021036,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-05,WIPRO,WIPRO.NS,246.10000610351562,247.32000732421875,241.27000427246094,243.6699981689453,237.53736877441406,0.9748322344128748,6233782,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-08,WIPRO,WIPRO.NS,244.36000061035156,246.99000549316406,242.1999969482422,242.52000427246094,236.41632080078125,0.9748322473851582,6596932,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-09,WIPRO,WIPRO.NS,245.0,249.85000610351562,245.0,249.14999389648438,242.8794403076172,0.9748322145595859,12836972,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-10,WIPRO,WIPRO.NS,249.3000030517578,257.1700134277344,249.25,255.75,249.31333923339844,0.9748322159663673,15261331,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-11,WIPRO,WIPRO.NS,255.6999969482422,255.6999969482422,252.1699981689453,253.91000366210938,247.5196533203125,0.9748322230332412,5865301,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
