Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-10-06,HINDALCO,HINDALCO.NS,782.0499877929688,784.9500122070312,774.3499755859375,776.7000122070312,776.7000122070312,1.0,3544658,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-07,HINDALCO,HINDALCO.NS,771.0,780.75,765.9000244140625,767.7999877929688,767.7999877929688,1.0,4918764,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-08,HINDALCO,HINDALCO.NS,770.0,781.5,766.1500244140625,768.2000122070312,768.2000122070312,1.0,6393179,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-09,HINDALCO,HINDALCO.NS,770.25,780.0,769.25,774.0999755859375,774.0999755859375,1.0,6806889,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-10,HINDALCO,HINDALCO.NS,774.5,775.75,764.2999877929688,773.9500122070312,773.9500122070312,1.0,4365229,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-13,HINDALCO,HINDALCO.NS,772.25,774.5999755859375,767.2000122070312,770.2000122070312,770.2000122070312,1.0,3077938,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-14,HINDALCO,HINDALCO.NS,776.0499877929688,781.5499877929688,754.4500122070312,760.0999755859375,760.0999755859375,1.0,3510594,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-15,HINDALCO,HINDALCO.NS,765.0,768.7000122070312,759.3499755859375,764.25,764.25,1.0,5690264,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-16,HINDALCO,HINDALCO.NS,765.0999755859375,780.8499755859375,763.5,780.0999755859375,780.0999755859375,1.0,4180590,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-17,HINDALCO,HINDALCO.NS,780.0,781.9500122070312,766.0,772.7999877929688,772.7999877929688,1.0,3254932,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-20,HINDALCO,HINDALCO.NS,774.2999877929688,789.4500122070312,772.0499877929688,786.3499755859375,786.3499755859375,1.0,4845432,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
