Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-11-13,ITC,ITC.NS,407.0,407.5,404.5,405.70001220703125,386.83343505859375,0.9534962371684382,6617185,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-14,ITC,ITC.NS,404.70001220703125,408.75,400.1000061035156,408.1499938964844,389.1694641113281,0.9534961899571408,64020258,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-17,ITC,ITC.NS,409.75,412.0,406.0,407.1000061035156,388.1683044433594,0.9534961892008855,7855399,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-18,ITC,ITC.NS,408.25,409.79998779296875,404.54998779296875,405.8500061035156,386.9764404296875,0.9534962045337158,7661681,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-19,ITC,ITC.NS,404.8500061035156,405.54998779296875,402.79998779296875,403.54998779296875,384.78338623046875,0.9534962157596998,7882450,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-20,ITC,ITC.NS,403.54998779296875,407.0,403.25,405.45001220703125,386.59503173828125,0.9534961649991954,6693410,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-21,ITC,ITC.NS,405.0,408.5,404.70001220703125,407.8500061035156,388.8834228515625,0.9534961800463005,5808131,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-24,ITC,ITC.NS,408.3999938964844,408.79998779296875,402.8500061035156,403.54998779296875,384.78338623046875,0.9534962157596998,11037491,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-25,ITC,ITC.NS,403.54998779296875,404.5,400.1000061035156,400.79998779296875,382.1612548828125,0.9534961739575102,8199785,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-26,ITC,ITC.NS,401.0,403.95001220703125,400.95001220703125,402.29998779296875,383.5915222167969,0.9534962313103534,11443953,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
