Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2026-01-15,ADANIPORTS,ADANIPORTS.NS,1430.0,1430.0,1430.0,1430.0,1423.9986572265625,0.9958032568017919,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-16,ADANIPORTS,ADANIPORTS.NS,1430.0,1448.0,1416.0999755859375,1421.9000244140625,1415.9326171875,0.9958032160319981,1556318,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-19,ADANIPORTS,ADANIPORTS.NS,1421.0,1421.0,1395.5999755859375,1403.0,1397.1119384765625,0.9958032348371793,1130162,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-20,ADANIPORTS,ADANIPORTS.NS,1409.0,1412.9000244140625,1359.5999755859375,1367.5999755859375,1361.8604736328125,0.9958032304361033,1799611,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-21,ADANIPORTS,ADANIPORTS.NS,1371.699951171875,1390.4000244140625,1345.0,1378.5999755859375,1372.8143310546875,0.9958032463124112,2141532,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-22,ADANIPORTS,ADANIPORTS.NS,1400.0,1421.699951171875,1388.5,1414.199951171875,1408.264892578125,0.9958032394295927,1689638,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-23,ADANIPORTS,ADANIPORTS.NS,1417.0,1417.0,1292.0,1308.4000244140625,1302.908935546875,0.9958032033287018,6380222,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-27,ADANIPORTS,ADANIPORTS.NS,1334.300048828125,1368.300048828125,1322.0,1363.9000244140625,1358.176025390625,0.995803212170264,3838632,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-28,ADANIPORTS,ADANIPORTS.NS,1373.9000244140625,1384.300048828125,1363.699951171875,1381.9000244140625,1376.1004638671875,0.9958031981732296,2938285,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-29,ADANIPORTS,ADANIPORTS.NS,1384.9000244140625,1429.0,1371.5999755859375,1417.800048828125,1411.849853515625,0.995803219701242,3918681,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
