Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Volume,Source,Source URL,Fetch Timestamp
2026-05-06,RELIANCE,RELIANCE.NS,1463.0,1473.300048828125,1427.5,1437.9000244140625,1431.2823486328125,14221786,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-07,RELIANCE,RELIANCE.NS,1438.800048828125,1449.5,1430.300048828125,1436.199951171875,1429.590087890625,19816903,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-08,RELIANCE,RELIANCE.NS,1426.0,1442.800048828125,1417.5,1435.199951171875,1428.5947265625,8663105,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-11,RELIANCE,RELIANCE.NS,1420.0,1428.0,1382.0,1388.199951171875,1381.81103515625,15261787,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-12,RELIANCE,RELIANCE.NS,1392.0,1393.5,1360.300048828125,1364.0,1357.722412109375,24357500,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-13,RELIANCE,RELIANCE.NS,1361.4000244140625,1372.4000244140625,1352.4000244140625,1358.800048828125,1352.54638671875,13797989,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-14,RELIANCE,RELIANCE.NS,1365.199951171875,1378.0,1358.4000244140625,1361.800048828125,1355.5325927734375,17303059,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-15,RELIANCE,RELIANCE.NS,1356.800048828125,1364.800048828125,1329.199951171875,1336.4000244140625,1330.24951171875,19976192,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-18,RELIANCE,RELIANCE.NS,1334.0,1342.0,1318.699951171875,1335.9000244140625,1329.7518310546875,13022473,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-19,RELIANCE,RELIANCE.NS,1338.699951171875,1344.0,1318.4000244140625,1322.699951171875,1316.6124267578125,21665501,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-20,RELIANCE,RELIANCE.NS,1318.699951171875,1362.9000244140625,1312.5999755859375,1359.699951171875,1353.442138671875,13248515,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-21,RELIANCE,RELIANCE.NS,1367.199951171875,1370.9000244140625,1345.199951171875,1349.5999755859375,1343.388671875,17150630,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-22,RELIANCE,RELIANCE.NS,1350.0,1367.4000244140625,1349.0999755859375,1354.5,1348.26611328125,7105813,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-25,RELIANCE,RELIANCE.NS,1366.800048828125,1371.0999755859375,1357.0,1367.0,1360.7086181640625,6750071,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-26,RELIANCE,RELIANCE.NS,1360.0999755859375,1368.5,1352.4000244140625,1356.300048828125,1350.0579833984375,13769747,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-27,RELIANCE,RELIANCE.NS,1353.0,1361.0,1348.5999755859375,1350.5,1344.2845458984375,13215138,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-28,RELIANCE,RELIANCE.NS,1350.5,1350.5,1350.5,1350.5,1344.2845458984375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-29,RELIANCE,RELIANCE.NS,1364.0,1369.0,1317.0,1321.199951171875,1315.119384765625,42634247,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-01,RELIANCE,RELIANCE.NS,1332.5,1335.5,1318.5,1320.0,1313.9249267578125,10700603,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-02,RELIANCE,RELIANCE.NS,1307.699951171875,1327.800048828125,1300.300048828125,1314.5999755859375,1308.5498046875,23302785,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-03,RELIANCE,RELIANCE.NS,1315.0,1324.0,1301.0,1313.199951171875,1307.15625,20012293,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-04,RELIANCE,RELIANCE.NS,1301.0,1311.199951171875,1293.0999755859375,1303.699951171875,1297.699951171875,23474327,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-05,RELIANCE,RELIANCE.NS,1304.5,1306.0,1288.0,1291.0,1291.0,17785223,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-08,RELIANCE,RELIANCE.NS,1277.0,1282.5999755859375,1259.199951171875,1263.300048828125,1263.300048828125,16494759,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-09,RELIANCE,RELIANCE.NS,1269.0,1274.199951171875,1257.5,1269.199951171875,1269.199951171875,23620214,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-10,RELIANCE,RELIANCE.NS,1275.0,1300.5,1254.4000244140625,1258.800048828125,1258.800048828125,21012796,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-11,RELIANCE,RELIANCE.NS,1258.0,1276.0,1253.199951171875,1263.0,1263.0,13117486,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-12,RELIANCE,RELIANCE.NS,1277.0,1297.0,1262.5,1293.0,1293.0,11988785,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-15,RELIANCE,RELIANCE.NS,1315.300048828125,1325.0,1303.300048828125,1307.0,1307.0,18633321,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-16,RELIANCE,RELIANCE.NS,1313.4000244140625,1333.4000244140625,1306.4000244140625,1328.800048828125,1328.800048828125,18513223,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-17,RELIANCE,RELIANCE.NS,1333.0,1334.0,1317.0,1332.699951171875,1332.699951171875,10029170,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-18,RELIANCE,RELIANCE.NS,1330.0,1333.9000244140625,1322.0,1328.0999755859375,1328.0999755859375,15494549,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-19,RELIANCE,RELIANCE.NS,1328.0,1338.199951171875,1305.300048828125,1309.5,1309.5,24887034,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-22,RELIANCE,RELIANCE.NS,1316.699951171875,1344.9000244140625,1314.0999755859375,1326.5,1326.5,12931213,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-23,RELIANCE,RELIANCE.NS,1328.9000244140625,1333.0,1304.0,1309.5,1309.5,15400184,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-24,RELIANCE,RELIANCE.NS,1305.699951171875,1322.0,1297.5,1313.5999755859375,1313.5999755859375,11030917,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-25,RELIANCE,RELIANCE.NS,1318.0,1328.0,1314.5999755859375,1318.0999755859375,1318.0999755859375,12694362,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-26,RELIANCE,RELIANCE.NS,1318.0999755859375,1318.0999755859375,1318.0999755859375,1318.0999755859375,1318.0999755859375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-29,RELIANCE,RELIANCE.NS,1308.0,1313.699951171875,1292.5999755859375,1301.0,1301.0,13757656,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-30,RELIANCE,RELIANCE.NS,1306.9000244140625,1306.9000244140625,1290.0,1293.9000244140625,1293.9000244140625,15695263,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-07-01,RELIANCE,RELIANCE.NS,1298.9000244140625,1312.199951171875,1296.5,1308.0,1308.0,7001401,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-07-02,RELIANCE,RELIANCE.NS,1310.0,1313.199951171875,1299.0,1303.5,1303.5,17795024,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-07-03,RELIANCE,RELIANCE.NS,1312.0,1312.0,1302.0,1304.0,1304.0,7839550,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-07-06,RELIANCE,RELIANCE.NS,1304.0,1325.5999755859375,1299.4000244140625,1323.800048828125,1323.800048828125,4635344,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/RELIANCE.NS?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
