Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-09-26,NIFTY50,^NSEI,24818.55078125,24868.599609375,24629.44921875,24654.69921875,24654.69921875,1.0,291500,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-29,NIFTY50,^NSEI,24728.55078125,24791.30078125,24606.19921875,24634.900390625,24634.900390625,1.0,394400,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-30,NIFTY50,^NSEI,24691.94921875,24731.80078125,24587.69921875,24611.099609375,24611.099609375,1.0,303000,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-01,NIFTY50,^NSEI,24620.55078125,24867.94921875,24605.94921875,24836.30078125,24836.30078125,1.0,308900,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-03,NIFTY50,^NSEI,24759.55078125,24904.80078125,24747.55078125,24894.25,24894.25,1.0,365900,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-06,NIFTY50,^NSEI,24916.55078125,25095.94921875,24881.650390625,25077.650390625,25077.650390625,1.0,268800,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-07,NIFTY50,^NSEI,25085.30078125,25220.900390625,25076.30078125,25108.30078125,25108.30078125,1.0,288000,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-08,NIFTY50,^NSEI,25079.75,25192.5,25008.5,25046.150390625,25046.150390625,1.0,227400,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-09,NIFTY50,^NSEI,25074.30078125,25199.25,25024.30078125,25181.80078125,25181.80078125,1.0,286300,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-10,NIFTY50,^NSEI,25167.650390625,25330.75,25156.849609375,25285.349609375,25285.349609375,1.0,232900,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-13,NIFTY50,^NSEI,25177.30078125,25267.30078125,25152.30078125,25227.349609375,25227.349609375,1.0,234300,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-14,NIFTY50,^NSEI,25277.55078125,25310.349609375,25060.55078125,25145.5,25145.5,1.0,292100,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-15,NIFTY50,^NSEI,25181.94921875,25365.150390625,25159.349609375,25323.55078125,25323.55078125,1.0,289900,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-16,NIFTY50,^NSEI,25394.900390625,25625.400390625,25376.849609375,25585.30078125,25585.30078125,1.0,372800,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-17,NIFTY50,^NSEI,25546.849609375,25781.5,25508.599609375,25709.849609375,25709.849609375,1.0,422100,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
