Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2026-01-08,EICHERMOT,EICHERMOT.NS,7590.0,7601.0,7539.0,7551.0,7551.0,1.0,459727,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-09,EICHERMOT,EICHERMOT.NS,7582.0,7613.5,7486.0,7507.0,7507.0,1.0,474627,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-12,EICHERMOT,EICHERMOT.NS,7477.0,7507.0,7322.0,7436.0,7436.0,1.0,315579,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-13,EICHERMOT,EICHERMOT.NS,7488.0,7514.5,7348.0,7404.0,7404.0,1.0,262636,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-14,EICHERMOT,EICHERMOT.NS,7390.0,7390.0,7236.0,7358.0,7358.0,1.0,426082,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-15,EICHERMOT,EICHERMOT.NS,7358.0,7358.0,7358.0,7358.0,7358.0,1.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-16,EICHERMOT,EICHERMOT.NS,7330.0,7417.0,7298.5,7315.0,7315.0,1.0,441023,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-19,EICHERMOT,EICHERMOT.NS,7300.0,7373.0,7268.5,7323.5,7323.5,1.0,211682,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-20,EICHERMOT,EICHERMOT.NS,7336.0,7375.0,7130.0,7173.5,7173.5,1.0,302200,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-21,EICHERMOT,EICHERMOT.NS,7100.5,7219.0,7005.0,7140.0,7140.0,1.0,480751,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-22,EICHERMOT,EICHERMOT.NS,7175.0,7325.0,7026.0,7049.0,7049.0,1.0,366499,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-23,EICHERMOT,EICHERMOT.NS,7088.5,7095.0,6950.0,6973.0,6973.0,1.0,365996,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-27,EICHERMOT,EICHERMOT.NS,7020.0,7175.0,6910.5,7164.5,7164.5,1.0,498369,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-28,EICHERMOT,EICHERMOT.NS,7124.0,7124.0,6851.0,7071.0,7071.0,1.0,856378,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-29,EICHERMOT,EICHERMOT.NS,7071.5,7108.5,6978.0,7056.5,7056.5,1.0,632904,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-30,EICHERMOT,EICHERMOT.NS,6980.0,7151.0,6980.0,7122.5,7122.5,1.0,454539,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-02,EICHERMOT,EICHERMOT.NS,6805.0,6997.0,6738.0,6985.5,6985.5,1.0,490854,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-03,EICHERMOT,EICHERMOT.NS,7200.0,7258.5,7053.0,7215.0,7215.0,1.0,689971,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-04,EICHERMOT,EICHERMOT.NS,7215.0,7328.0,7170.5,7277.5,7277.5,1.0,260280,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-05,EICHERMOT,EICHERMOT.NS,7290.0,7309.5,7176.5,7209.5,7209.5,1.0,254212,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-06,EICHERMOT,EICHERMOT.NS,7209.5,7209.5,7110.5,7177.5,7177.5,1.0,251800,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-09,EICHERMOT,EICHERMOT.NS,7116.0,7219.5,7063.5,7195.5,7195.5,1.0,314215,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-10,EICHERMOT,EICHERMOT.NS,7280.0,7325.0,7201.0,7296.0,7296.0,1.0,467662,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-11,EICHERMOT,EICHERMOT.NS,7505.0,7805.0,7501.0,7771.0,7771.0,1.0,2286430,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-12,EICHERMOT,EICHERMOT.NS,7779.5,7968.0,7760.0,7943.0,7943.0,1.0,1107781,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-13,EICHERMOT,EICHERMOT.NS,7900.0,8119.0,7886.5,8065.0,8065.0,1.0,967939,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-16,EICHERMOT,EICHERMOT.NS,8078.5,8084.5,7968.5,8010.5,8010.5,1.0,589984,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-17,EICHERMOT,EICHERMOT.NS,7981.0,8051.5,7925.0,8035.0,8035.0,1.0,266572,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-18,EICHERMOT,EICHERMOT.NS,8024.0,8043.5,7945.0,8009.5,8009.5,1.0,223326,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-19,EICHERMOT,EICHERMOT.NS,8036.0,8140.0,7884.0,7897.0,7897.0,1.0,424777,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-20,EICHERMOT,EICHERMOT.NS,7894.5,7978.0,7885.5,7936.5,7936.5,1.0,264059,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-23,EICHERMOT,EICHERMOT.NS,7990.0,8057.5,7937.5,8038.5,8038.5,1.0,247249,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-24,EICHERMOT,EICHERMOT.NS,7990.0,8059.5,7902.0,7929.0,7929.0,1.0,430812,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-25,EICHERMOT,EICHERMOT.NS,7930.0,8082.0,7772.0,8008.0,8008.0,1.0,618719,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
