Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-08-26,TMPV,TMPV.NS,686.7999877929688,686.9500122070312,678.2999877929688,681.6500244140625,676.0420532226562,0.9917729465406727,7496633,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-28,TMPV,TMPV.NS,679.9000244140625,680.9000244140625,667.7999877929688,675.4500122070312,669.89306640625,0.9917729725363037,9466045,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-29,TMPV,TMPV.NS,675.4500122070312,681.1500244140625,668.0,669.0,663.49609375,0.9917729353512705,8201917,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-01,TMPV,TMPV.NS,671.2999877929688,691.5,670.5499877929688,690.1500244140625,684.4721069335938,0.9917729228724012,7644947,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-02,TMPV,TMPV.NS,690.1500244140625,694.6500244140625,681.6500244140625,684.4000244140625,678.7694091796875,0.9917729178353032,7854694,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-03,TMPV,TMPV.NS,688.0,693.4500122070312,685.0,692.0499877929688,686.3564453125,0.9917729317521902,6094892,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-04,TMPV,TMPV.NS,705.9000244140625,706.3499755859375,685.7000122070312,687.5,681.8439331054688,0.9917729936079546,13439418,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-05,TMPV,TMPV.NS,690.9000244140625,697.3499755859375,683.0999755859375,691.7000122070312,686.0093383789062,0.9917729163977205,6692975,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-08,TMPV,TMPV.NS,695.0,722.0,694.0499877929688,719.5,713.5806274414062,0.9917729359852763,20531027,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-09,TMPV,TMPV.NS,721.1500244140625,722.25,713.5,715.5499877929688,709.6631469726562,0.9917729845283489,9409853,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-10,TMPV,TMPV.NS,717.6500244140625,720.0,702.7000122070312,709.0999755859375,703.2661743164062,0.9917729495552292,10363493,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
