Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-09-05,TCS,TCS.NS,3097.10009765625,3103.39990234375,3028.60009765625,3048.300048828125,2942.84765625,0.9654061637998318,2802055,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-08,TCS,TCS.NS,3050.0,3064.89990234375,3016.0,3019.0,2914.561279296875,0.9654061872463978,2626187,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-09,TCS,TCS.NS,3032.10009765625,3060.0,3030.800048828125,3049.39990234375,2943.909423828125,0.9654061514088245,2489301,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-10,TCS,TCS.NS,3056.39990234375,3122.699951171875,3053.39990234375,3110.0,3002.413330078125,0.9654062154592041,2079428,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-11,TCS,TCS.NS,3139.0,3139.0,3110.10009765625,3124.199951171875,3016.1220703125,0.965406221577196,2263446,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-12,TCS,TCS.NS,3144.0,3148.699951171875,3121.0,3133.39990234375,3025.00390625,0.9654062681202387,1447167,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-15,TCS,TCS.NS,3134.0,3134.0,3096.0,3111.89990234375,3004.247314453125,0.9654061533889488,1732539,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-16,TCS,TCS.NS,3128.0,3150.0,3109.10009765625,3145.699951171875,3036.87841796875,0.9654062577829188,2573429,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-17,TCS,TCS.NS,3152.0,3182.39990234375,3142.39990234375,3172.800048828125,3063.041015625,0.9654062558264065,2418271,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-18,TCS,TCS.NS,3185.0,3203.0,3161.39990234375,3176.699951171875,3066.805908203125,0.9654062251210693,2633138,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-19,TCS,TCS.NS,3170.0,3180.5,3144.0,3169.199951171875,3059.565185546875,0.9654061695966958,4901694,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-22,TCS,TCS.NS,3095.0,3106.89990234375,3065.0,3073.800048828125,2967.465576171875,0.9654061842126688,3634901,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-23,TCS,TCS.NS,3070.0,3080.699951171875,3052.0,3062.39990234375,2956.4599609375,0.9654062353759968,3177741,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
