Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-09-01,TITAN,TITAN.NS,3631.0,3653.39990234375,3610.39990234375,3618.60009765625,3618.60009765625,1.0,297533,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-02,TITAN,TITAN.NS,3614.0,3655.800048828125,3606.10009765625,3620.60009765625,3620.60009765625,1.0,536300,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-03,TITAN,TITAN.NS,3605.0,3697.89990234375,3590.0,3690.60009765625,3690.60009765625,1.0,791874,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-04,TITAN,TITAN.NS,3740.0,3740.0,3676.800048828125,3691.10009765625,3691.10009765625,1.0,635811,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-05,TITAN,TITAN.NS,3695.0,3700.0,3660.0,3665.300048828125,3665.300048828125,1.0,454120,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-08,TITAN,TITAN.NS,3653.0,3683.60009765625,3640.0,3658.0,3658.0,1.0,548987,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-09,TITAN,TITAN.NS,3667.800048828125,3667.800048828125,3619.199951171875,3630.10009765625,3630.10009765625,1.0,428367,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-10,TITAN,TITAN.NS,3632.0,3648.699951171875,3608.199951171875,3620.60009765625,3620.60009765625,1.0,408800,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-11,TITAN,TITAN.NS,3620.0,3644.0,3580.0,3584.199951171875,3584.199951171875,1.0,495417,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-12,TITAN,TITAN.NS,3589.89990234375,3598.199951171875,3563.89990234375,3571.89990234375,3571.89990234375,1.0,275049,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-15,TITAN,TITAN.NS,3556.0,3576.5,3515.0,3534.10009765625,3534.10009765625,1.0,362285,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-16,TITAN,TITAN.NS,3525.0,3570.300048828125,3502.0,3556.800048828125,3556.800048828125,1.0,724742,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-17,TITAN,TITAN.NS,3561.89990234375,3572.699951171875,3513.199951171875,3523.0,3523.0,1.0,659866,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-18,TITAN,TITAN.NS,3530.0,3546.0,3503.39990234375,3511.300048828125,3511.300048828125,1.0,829442,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-19,TITAN,TITAN.NS,3504.0,3511.300048828125,3460.0,3467.199951171875,3467.199951171875,1.0,2337255,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-22,TITAN,TITAN.NS,3458.199951171875,3477.0,3440.0,3457.5,3457.5,1.0,817833,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
