Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-09-17,HINDUNILVR,HINDUNILVR.NS,2587.0,2591.10009765625,2566.5,2569.699951171875,2523.984130859375,0.9822096660383824,970247,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-18,HINDUNILVR,HINDUNILVR.NS,2570.89990234375,2609.89990234375,2570.89990234375,2586.800048828125,2540.780029296875,0.9822096726988628,1550153,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-19,HINDUNILVR,HINDUNILVR.NS,2600.0,2604.699951171875,2554.800048828125,2559.60009765625,2514.06396484375,0.982209669059555,2214708,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-22,HINDUNILVR,HINDUNILVR.NS,2569.0,2587.199951171875,2560.199951171875,2572.199951171875,2526.43994140625,0.9822097773756752,1174161,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-23,HINDUNILVR,HINDUNILVR.NS,2568.89990234375,2575.300048828125,2518.199951171875,2522.199951171875,2477.329345703125,0.9822097350180734,1430474,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-24,HINDUNILVR,HINDUNILVR.NS,2522.199951171875,2576.0,2510.0,2549.5,2504.143798828125,0.9822097661612571,1882881,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-25,HINDUNILVR,HINDUNILVR.NS,2546.0,2567.5,2531.800048828125,2538.300048828125,2493.14306640625,0.9822097539482288,1624258,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-26,HINDUNILVR,HINDUNILVR.NS,2535.0,2545.39990234375,2499.39990234375,2511.800048828125,2467.1142578125,0.9822096543725791,885612,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-29,HINDUNILVR,HINDUNILVR.NS,2495.0,2517.39990234375,2443.0,2497.89990234375,2453.46142578125,0.9822096647984958,2403556,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-30,HINDUNILVR,HINDUNILVR.NS,2497.89990234375,2526.300048828125,2491.60009765625,2514.39990234375,2469.66796875,0.9822096980070457,1678088,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-01,HINDUNILVR,HINDUNILVR.NS,2515.39990234375,2550.0,2497.89990234375,2536.199951171875,2491.080322265625,0.982209750897045,1483899,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-03,HINDUNILVR,HINDUNILVR.NS,2536.199951171875,2548.60009765625,2508.300048828125,2544.89990234375,2499.62548828125,0.9822097466305829,1242611,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
