Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-12-10,MARUTI,MARUTI.NS,16090.0,16125.0,15925.0,16019.0,16019.0,1.0,293374,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-11,MARUTI,MARUTI.NS,16049.0,16296.0,15983.0,16248.0,16248.0,1.0,268701,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-12,MARUTI,MARUTI.NS,16248.0,16536.0,16247.0,16522.0,16522.0,1.0,404711,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-15,MARUTI,MARUTI.NS,16500.0,16500.0,16360.0,16415.0,16415.0,1.0,225221,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-16,MARUTI,MARUTI.NS,16400.0,16451.0,16320.0,16354.0,16354.0,1.0,156134,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-17,MARUTI,MARUTI.NS,16389.0,16490.0,16357.0,16398.0,16398.0,1.0,257406,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-18,MARUTI,MARUTI.NS,16440.0,16486.0,16221.0,16329.0,16329.0,1.0,213981,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-19,MARUTI,MARUTI.NS,16329.0,16475.0,16329.0,16414.0,16414.0,1.0,360190,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-22,MARUTI,MARUTI.NS,16464.0,16693.0,16414.0,16649.0,16649.0,1.0,271590,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-23,MARUTI,MARUTI.NS,16709.0,16720.0,16558.0,16585.0,16585.0,1.0,215650,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-24,MARUTI,MARUTI.NS,16640.0,16720.0,16542.0,16703.0,16703.0,1.0,258486,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-26,MARUTI,MARUTI.NS,16703.0,16703.0,16516.0,16596.0,16596.0,1.0,212925,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-29,MARUTI,MARUTI.NS,16600.0,16682.0,16499.0,16542.0,16542.0,1.0,251796,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-30,MARUTI,MARUTI.NS,16575.0,16818.0,16482.0,16647.0,16647.0,1.0,1055843,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-31,MARUTI,MARUTI.NS,16581.0,16776.0,16581.0,16697.0,16697.0,1.0,314427,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-01,MARUTI,MARUTI.NS,16700.0,16798.0,16602.0,16708.0,16708.0,1.0,171293,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-02,MARUTI,MARUTI.NS,16750.0,16999.0,16723.0,16960.0,16960.0,1.0,388562,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-05,MARUTI,MARUTI.NS,17025.0,17370.0,16980.0,17155.0,17155.0,1.0,305668,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
