Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2026-01-06,CIPLA,CIPLA.NS,1519.800048828125,1539.699951171875,1519.800048828125,1530.800048828125,1516.572265625,0.9907056553767314,1614326,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-07,CIPLA,CIPLA.NS,1516.0,1516.0,1455.0,1467.9000244140625,1454.2568359375,0.9907056419036382,5076416,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-08,CIPLA,CIPLA.NS,1467.9000244140625,1469.300048828125,1458.0,1460.5999755859375,1447.024658203125,0.9907056568466895,2651011,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-09,CIPLA,CIPLA.NS,1464.699951171875,1468.300048828125,1456.0999755859375,1465.699951171875,1452.0772705078125,0.9907056825285621,1804271,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-12,CIPLA,CIPLA.NS,1464.0,1467.5,1444.199951171875,1465.199951171875,1451.5819091796875,0.9907056767362736,2380033,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-13,CIPLA,CIPLA.NS,1460.0,1469.4000244140625,1436.5999755859375,1448.300048828125,1434.839111328125,0.9907056983731433,1909873,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-14,CIPLA,CIPLA.NS,1443.800048828125,1449.800048828125,1425.699951171875,1434.5,1421.167236328125,0.9907056370359881,1775529,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-15,CIPLA,CIPLA.NS,1434.5,1434.5,1434.5,1434.5,1421.167236328125,0.9907056370359881,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-16,CIPLA,CIPLA.NS,1379.0,1409.5,1367.199951171875,1397.5,1384.51123046875,0.9907057105322004,4333315,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-19,CIPLA,CIPLA.NS,1396.5,1398.0999755859375,1371.9000244140625,1392.300048828125,1379.3594970703125,0.9907056300337672,1653550,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
