Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-11-28,ADANIENT,ADANIENT.NS,2267.10009765625,2331.0,2247.800048828125,2280.199951171875,2279.180908203125,0.9995530905225104,3037620,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-01,ADANIENT,ADANIENT.NS,2300.0,2304.0,2257.0,2262.0,2260.989013671875,0.9995530564420314,1313265,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-02,ADANIENT,ADANIENT.NS,2255.0,2267.199951171875,2232.199951171875,2239.60009765625,2238.59912109375,0.9995530556711676,1035354,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-03,ADANIENT,ADANIENT.NS,2240.0,2245.0,2172.199951171875,2189.800048828125,2188.8212890625,0.999553036924011,1643852,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-04,ADANIENT,ADANIENT.NS,2188.0,2231.699951171875,2183.39990234375,2217.89990234375,2216.90869140625,0.9995530858103864,2522821,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-05,ADANIENT,ADANIENT.NS,2217.89990234375,2268.60009765625,2202.89990234375,2265.39990234375,2264.387451171875,0.9995530805970162,2400781,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-08,ADANIENT,ADANIENT.NS,2265.39990234375,2270.39990234375,2205.0,2216.199951171875,2215.20947265625,0.9995530734872992,939764,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-09,ADANIENT,ADANIENT.NS,2216.199951171875,2257.0,2178.39990234375,2245.199951171875,2244.196533203125,0.9995530830257562,1227728,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-10,ADANIENT,ADANIENT.NS,2255.800048828125,2267.5,2204.10009765625,2211.60009765625,2210.61181640625,0.9995531374541684,935149,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-11,ADANIENT,ADANIENT.NS,2225.0,2293.89990234375,2192.39990234375,2277.699951171875,2276.68212890625,0.9995531359321049,1519832,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
